http://dbpedia.org/class/yago/MontanaStateUniversityAlumni,http://dbpedia.org/class/yago/Alumnus109786338, http://dbpedia.org/class/yago/Scholar110557854, http://dbpedia.org/class/yago/Intellectual109621545, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/ontology/EducationalInstitution,http://dbpedia.org/ontology/Organisation, http://dbpedia.org/ontology/Agent, http://www.w3.org/2002/07/owl#Thing,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/CompaniesBasedInWashington(state),http://dbpedia.org/class/yago/Company108058098, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,
http://dbpedia.org/class/yago/Steward110655594,http://dbpedia.org/class/yago/Attendant109821831, http://dbpedia.org/class/yago/Assistant109815790, http://dbpedia.org/class/yago/Worker109632518, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/PublicationsDisestablishedIn2009,http://dbpedia.org/class/yago/Publication106589574, http://dbpedia.org/class/yago/Work104599396, http://dbpedia.org/class/yago/Product104007894, http://dbpedia.org/class/yago/Creation103129123, http://dbpedia.org/class/yago/Artifact100021939, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,,
http://dbpedia.org/class/yago/CarManufacturer108066763,http://dbpedia.org/class/yago/Manufacturer108060446, http://dbpedia.org/class/yago/Business108061042, http://dbpedia.org/class/yago/Enterprise108056231, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,
http://dbpedia.org/class/yago/AmericanCannabisActivists,http://dbpedia.org/class/yago/Militant110315837, http://dbpedia.org/class/yago/Reformer110515194, http://dbpedia.org/class/yago/Disputant109615465, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,
http://dbpedia.org/class/yago/AmericanAbolitionists,http://dbpedia.org/class/yago/Abolitionist109756637, http://dbpedia.org/class/yago/Reformer110515194, http://dbpedia.org/class/yago/Disputant109615465, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/IndependentPoliticiansInUkraine,http://dbpedia.org/class/yago/Politician110451263, http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/AmericanArtCollectors,http://dbpedia.org/class/yago/Collector109936620, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,
http://dbpedia.org/class/yago/NewYorkGiantsStadiums,http://dbpedia.org/class/yago/Stadium104295881, http://dbpedia.org/class/yago/Structure104341686, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Artifact100021939, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,,
http://dbpedia.org/class/yago/AmericanSoapOperaActors,http://dbpedia.org/class/yago/Actor109765278, http://dbpedia.org/class/yago/Performer110415638, http://dbpedia.org/class/yago/Entertainer109616922, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/Crooner109980090,http://dbpedia.org/class/yago/Singer110599806, http://dbpedia.org/class/yago/Musician110340312, http://dbpedia.org/class/yago/Performer110415638, http://dbpedia.org/class/yago/Musician110339966, http://dbpedia.org/class/yago/Artist109812338, http://dbpedia.org/class/yago/Entertainer109616922, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/Creator109614315, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,
http://dbpedia.org/class/yago/NondepositoryFinancialInstitution108419984,http://dbpedia.org/class/yago/FinancialInstitution108054721, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,
http://dbpedia.org/class/yago/AirportsEstablishedIn1928,http://dbpedia.org/class/yago/Airport102692232, http://dbpedia.org/class/yago/Airfield102687992, http://dbpedia.org/class/yago/Facility103315023, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Artifact100021939, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,
http://dbpedia.org/class/yago/PeopleExecutedByTheRomanEmpire,http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,,
http://dbpedia.org/class/yago/Surgeon110679174,http://dbpedia.org/class/yago/Doctor110020890, http://dbpedia.org/class/yago/MedicalPractitioner110305802, http://dbpedia.org/class/yago/HealthProfessional110165109, http://dbpedia.org/class/yago/Professional110480253, http://dbpedia.org/class/yago/Adult109605289, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,
"http://dbpedia.org/class/yago/PeopleFromTucson,Arizona",http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,,
http://dbpedia.org/class/yago/KnightsOfTheGarter,http://dbpedia.org/class/yago/Knight110238375, http://dbpedia.org/class/yago/MaleAristocrat110285135, http://dbpedia.org/class/yago/Aristocrat109807754, http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,
http://dbpedia.org/class/yago/WarsInvolvingTheRepublicOfChina,http://dbpedia.org/class/yago/War100973077, http://dbpedia.org/class/yago/MilitaryAction100952963, http://dbpedia.org/class/yago/GroupAction101080366, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,
http://dbpedia.org/class/yago/Prosecutor110484858,http://dbpedia.org/class/yago/Official110372373, http://dbpedia.org/class/yago/Lawyer110249950, http://dbpedia.org/class/yago/Professional110480253, http://dbpedia.org/class/yago/SkilledWorker110605985, http://dbpedia.org/class/yago/Worker109632518, http://dbpedia.org/class/yago/Adult109605289, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,
http://dbpedia.org/class/yago/National109625401,http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,,
"http://dbpedia.org/class/yago/WoodrowWilsonSchool,PrincetonAlumni",http://dbpedia.org/class/yago/Alumnus109786338, http://dbpedia.org/class/yago/Scholar110557854, http://dbpedia.org/class/yago/Intellectual109621545, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/AmericanAnti%E2%80%93nuclearWeaponsActivists,http://dbpedia.org/class/yago/Militant110315837, http://dbpedia.org/class/yago/Reformer110515194, http://dbpedia.org/class/yago/Disputant109615465, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/ontology/Mayor,http://dbpedia.org/ontology/Politician, http://dbpedia.org/ontology/Person, http://dbpedia.org/ontology/Agent, http://www.w3.org/2002/07/owl#Thing,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/Scriptwriter110564905,http://dbpedia.org/class/yago/Writer110794014, http://dbpedia.org/class/yago/Communicator109610660, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/ConvertsToPresbyterianism,http://dbpedia.org/class/yago/Convert109962414, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,
http://dbpedia.org/class/yago/AfricanAmericanRappers,http://dbpedia.org/class/yago/Rapper110507482, http://dbpedia.org/class/yago/Singer110599806, http://dbpedia.org/class/yago/Musician110340312, http://dbpedia.org/class/yago/Performer110415638, http://dbpedia.org/class/yago/Musician110339966, http://dbpedia.org/class/yago/Artist109812338, http://dbpedia.org/class/yago/Entertainer109616922, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/Creator109614315, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,
http://dbpedia.org/class/yago/PresidentialPalaces,http://dbpedia.org/class/yago/Palace103878066, http://dbpedia.org/class/yago/Mansion103719053, http://dbpedia.org/class/yago/House103544360, http://dbpedia.org/class/yago/Dwelling103259505, http://dbpedia.org/class/yago/Building102913152, http://dbpedia.org/class/yago/Structure104341686, http://dbpedia.org/class/yago/Housing103546340, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Artifact100021939, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,
